Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-10-18,53,-9,44,False,False,62,-0.09,Never Again,Kelly Clarkson,My December,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,21,7,24,12,1
2024-10-18,54,-18,36,False,False,61,-0.19,Complicated,Avril Lavigne,Let Go,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,23,12,26,21,2
2024-10-18,55,-20,35,False,False,59,-0.22,A Moment Like This,Kelly Clarkson,Thankful,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,23,26,3,16,1
2024-10-18,56,RE,--,False,False,58,--,Last of the American Girls,Green Day,21st Century Breakdown,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,23,22,1
2024-10-18,57,RE,--,False,False,58,--,Warning,Green Day,Warning,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,20,10,1
2024-10-18,58,-27,31,False,False,58,-0.28,Good Riddance (Time of Your Life),Green Day,Nimrod,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,24,0,13,32,1
2024-10-18,59,RE,--,False,False,58,--,Waiting,Green Day,Warning,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,25,9,1
2024-10-18,60,+8,68,False,False,58,0.05,The Take Over the Breaks Over,Fall Out Boy,Infinity on High,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,17,7,50,6,1
2024-10-18,61,RE,--,False,False,58,--,Before the Lobotomy,Green Day,21st Century Breakdown,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,1,22,2
2024-10-18,62,RE,--,False,False,58,--,Buddy Holly,Weezer,Weezer,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,14,13,2
2024-10-18,63,RE,--,False,False,58,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,1,90,2
2024-10-18,64,+20,84,False,False,57,0.14,Desensitized,Green Day,Shenanigans,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,15,0,5,13,1
2024-10-18,65,+17,82,False,False,57,0.14,Keep Holding On,Avril Lavigne,The Best Damn Thing (Expanded Edition),5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,15,0,38,5,1
2024-10-18,66,-29,37,False,False,57,-0.24,Miss Independent,Kelly Clarkson,Thankful,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,23,24,9,16,2
2024-10-18,67,+22,89,False,False,57,0.14,Addicted,Kelly Clarkson,Breakaway,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,15,0,60,7,1
2024-10-18,68,+22,90,False,False,57,0.16,Geek Stink Breath,Green Day,Insomniac,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,15,0,6,20,1
2024-10-18,69,RE,--,False,False,56,--,Cry,Kelly Clarkson,All I Ever Wanted,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,6,2,12,1
2024-10-18,70,-22,48,False,False,56,-0.12,Basket Case,Green Day,Dookie,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,20,10,2,26,1
2024-10-18,71,-20,51,False,False,57,-0.08,I'm with You,Avril Lavigne,Let Go,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,19,12,33,13,1
2024-10-18,72,+2,74,False,False,56,0.12,99 Revolutions,Green Day,¡Tré!,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,7,64,5,1
2024-10-18,73,-28,45,False,False,55,-0.18,Misery Business,Paramore,RIOT!,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,21,0,15,6,1
2024-10-18,74,-22,52,False,False,54,-0.11,Bring Me to Life,Evanescence,Fallen,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,19,9,48,6,1
2024-10-18,75,-11,64,False,False,53,-0.05,My Songs Know What You Did in the Dark (Light Em Up),Fall Out Boy,Save Rock and Roll,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,17,10,40,7,1
2024-10-18,76,-21,55,False,False,52,-0.1,Dysentery Gary,blink-182,Enema of the State,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,18,0,17,5,1
2024-10-18,77,-21,56,False,False,52,-0.1,See the Light,Green Day,21st Century Breakdown,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,18,0,56,4,1
2024-10-18,78,-15,63,False,False,52,-0.1,Platypus (I Hate You),Green Day,Nimrod,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,18,0,14,18,1
2024-10-18,79,-12,67,False,False,51,-0.07,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,17,0,20,20,1
2024-10-18,80,-11,69,False,False,51,-0.06,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,17,0,5,20,1
2024-10-18,81,RE,--,False,False,50,--,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,12,8,1
2024-10-18,82,RE,--,False,False,50,--,Nuclear Family,Green Day,¡Uno!,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,79,5,1
2024-10-18,83,RE,--,False,False,50,--,SING,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,30,11,1
2024-10-18,84,RE,--,True,False,50,--,Having a Blast,Green Day,Dookie,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,84,2,1
2024-10-18,85,RE,--,False,False,50,--,Worry Rock,Green Day,Nimrod,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,2,17,1
2024-10-18,86,RE,--,False,False,50,--,You Know What They Do to Guys Like Us in Prison,My Chemical Romance,Three Cheers for Sweet Revenge,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,23,7,1
2024-10-18,87,RE,--,False,False,50,--,The Grouch,Green Day,Nimrod,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,17,17,1
2024-10-18,88,RE,--,False,False,50,--,Horseshoes and Handgrenades,Green Day,21st Century Breakdown,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,84,2,1
2024-10-18,89,RE,--,False,False,50,--,The Static Age,Green Day,21st Century Breakdown,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,6,21,2
2024-10-18,90,RE,--,True,False,50,--,Stuart and the Ave.,Green Day,Insomniac,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,90,1,1
2024-10-18,91,RE,--,False,False,50,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,2,75,1
2024-10-18,92,-53,39,False,False,51,-0.31,Too Much Too Soon,Green Day,American Idiot - Deluxe,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,23,18,5,36,1
2024-10-18,93,-2,91,False,False,49,0.0,Jinx,Green Day,Nimrod,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,0,7,17,2
2024-10-18,94,-7,87,False,False,49,-0.02,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,0,11,18,1
2024-10-18,95,-10,85,False,False,49,-0.02,Do Da Da,Green Day,Shenanigans,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,0,18,9,1
2024-10-18,96,-16,80,False,False,49,-0.02,Nobody's Home,Avril Lavigne,Under My Skin,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,0,1,17,1
2024-10-18,97,-50,47,False,False,50,-0.22,Wendy Clear,blink-182,Enema of the State,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,20,4,11,6,1
2024-10-18,98,-66,32,False,False,49,-0.37,21 Guns,Green Day,21st Century Breakdown,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,24,7,4,34,1
2024-10-18,99,RE,--,False,False,48,--,Lips of an Angel,Hinder,Extreme Behavior,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,38,11,12,1
2024-10-18,100,-4,96,False,False,47,0.02,Homecoming,Green Day,American Idiot,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,14,7,4,25,1
