Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-10-11,13,+18,31,True,False,142,0.17,I Don't Care,Fall Out Boy,Folie à deux,11,11,1,55,33,2,550000,33000,100000,0.81,0.05,0.15,683000,90,37,15,13,3,1
2024-10-11,14,+12,26,False,False,133,0.02,Uptight,Green Day,Nimrod,9,9,1,45,27,2,450000,27000,100000,0.78,0.05,0.17,577000,74,39,20,1,31,6
2024-10-11,15,+3,18,False,False,132,-0.15,American Idiot,Green Day,American Idiot,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,47,35,1,34,1
2024-10-11,16,=,16,False,False,129,-0.2,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,6,5,2,30,15,4,300000,15000,200000,0.58,0.03,0.39,515000,49,49,31,2,34,1
2024-10-11,17,+2,19,False,False,128,-0.15,Dance Dance,Fall Out Boy,From Under the Cork Tree,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,46,32,7,7,1
2024-10-11,18,+3,21,False,False,125,-0.13,All the Time,Green Day,Nimrod,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,43,24,2,21,1
2024-10-11,19,-11,8,False,False,121,-0.42,Sk8er Boi,Avril Lavigne,Let Go,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,63,32,8,22,1
2024-10-11,20,-5,15,False,False,122,-0.26,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,50,30,1,16,1
2024-10-11,21,-1,20,False,False,106,-0.27,Breed,Nirvana,Nevermind (Remastered),4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,44,28,9,6,1
2024-10-11,22,+1,23,False,False,103,-0.27,Adam's Song,blink-182,Enema of the State,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,43,26,8,9,1
2024-10-11,23,-9,14,False,False,101,-0.4,All the Small Things,blink-182,Enema of the State,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,51,32,2,18,2
2024-10-11,24,+12,36,False,False,98,-0.03,Aliens Exist,blink-182,Enema of the State,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,31,25,9,9,1
2024-10-11,25,-16,9,False,False,97,-0.49,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,58,21,9,7,1
2024-10-11,26,+1,27,False,False,94,-0.27,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,39,21,4,21,1
2024-10-11,27,+63,90,False,False,92,2.83,Know Your Enemy,Green Day,21st Century Breakdown,9,9,1,45,27,2,450000,27000,100000,0.78,0.05,0.17,577000,74,8,10,17,21,1
2024-10-11,28,-16,12,False,False,90,-0.51,Beautiful Disaster,Kelly Clarkson,Thankful,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,56,24,3,16,1
2024-10-11,29,RE,--,True,True,84,--,Minority,Green Day,Warning,11,5,7,55,15,14,550000,15000,700000,0.43,0.01,0.55,1265000,84,0,0,29,9,2
2024-10-11,30,+14,44,False,False,83,0.08,Whatsername,Green Day,American Idiot,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,24,17,7,32,1
2024-10-11,31,RE,--,False,False,80,--,Good Riddance (Time of Your Life),Green Day,Nimrod,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,22,13,31,1
2024-10-11,32,+30,62,False,False,78,1.23,21 Guns,Green Day,21st Century Breakdown,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,11,9,4,33,1
2024-10-11,33,+13,46,False,False,77,0.28,I Don't Love You,My Chemical Romance,The Black Parade,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,18,17,6,32,2
2024-10-11,34,+54,88,False,False,76,2.04,Dead!,My Chemical Romance,The Black Parade,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,8,10,2,35,1
2024-10-11,35,-7,28,False,False,77,-0.4,A Moment Like This,Kelly Clarkson,Thankful,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,39,20,3,15,1
2024-10-11,36,+14,50,False,False,76,0.36,Complicated,Avril Lavigne,Let Go,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,17,17,26,20,2
2024-10-11,37,-5,32,False,False,75,-0.38,Miss Independent,Kelly Clarkson,Thankful,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,36,21,9,15,2
2024-10-11,38,+9,47,True,False,74,0.28,My Happy Ending,Avril Lavigne,Under My Skin,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,18,14,38,12,1
2024-10-11,39,+3,42,False,False,74,-0.17,Too Much Too Soon,Green Day,American Idiot - Deluxe,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,27,21,5,35,1
2024-10-11,40,-7,33,False,False,74,-0.37,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,36,20,3,23,1
2024-10-11,41,-17,24,False,False,74,-0.47,Before Your Love,Kelly Clarkson,Thankful,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,42,22,5,15,2
2024-10-11,42,-13,29,False,False,74,-0.42,The Day You Said Goodnight,Hale,Hale,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,39,9,29,11,1
2024-10-11,43,+12,55,True,False,70,0.49,Dirty Rotten Bastards,Green Day,¡Tré!,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,15,13,43,4,1
2024-10-11,44,+27,71,False,False,69,1.23,Never Again,Kelly Clarkson,My December,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,10,9,24,11,1
2024-10-11,45,RE,--,False,False,67,--,Misery Business,Paramore,RIOT!,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,17,15,5,1
2024-10-11,46,RE,--,False,False,65,--,This Is How I Disappear,My Chemical Romance,The Black Parade,8,7,2,40,21,4,400000,21000,200000,0.64,0.03,0.32,621000,65,0,0,14,5,1
2024-10-11,47,+53,100,False,False,64,2.56,Wendy Clear,blink-182,Enema of the State,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,6,0,11,5,1
2024-10-11,48,+3,51,False,False,64,0.28,Basket Case,Green Day,Dookie,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,15,15,2,25,1
2024-10-11,49,+33,82,False,False,63,1.42,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,4,4,35,12,8,350000,12000,400000,0.46,0.02,0.52,762000,55,8,0,35,13,1
2024-10-11,50,-5,45,False,False,63,-0.07,That's What You Get,Paramore,RIOT!,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,21,24,23,9,1
2024-10-11,51,-2,49,False,False,63,0.11,I'm with You,Avril Lavigne,Let Go,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,18,19,33,12,1
2024-10-11,52,+5,57,False,False,62,0.38,Bring Me to Life,Evanescence,Fallen,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,14,14,48,5,1
2024-10-11,53,RE,--,False,False,59,--,Blood Sex and Booze,Green Day,Warning,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,9,32,7,1
2024-10-11,54,RE,--,False,False,58,--,King for a Day,Green Day,Nimrod,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,4,35,2
2024-10-11,55,RE,--,False,False,58,--,Dysentery Gary,blink-182,Enema of the State,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,17,4,1
2024-10-11,56,RE,--,True,False,58,--,See the Light,Green Day,21st Century Breakdown,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,56,3,1
2024-10-11,57,RE,--,False,False,58,--,¿Viva la Gloria? (Little Girl),Green Day,21st Century Breakdown,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,3,10,1
2024-10-11,58,RE,--,False,False,58,--,The American Dream Is Killing Me,Green Day,Saviors,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,3,22,1
2024-10-11,59,RE,--,False,False,58,--,Dilemma,Green Day,Saviors,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,8,7,32,1
2024-10-11,60,RE,--,False,False,58,--,Longview,Green Day,Dookie,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,36,5,1
2024-10-11,61,RE,--,False,False,58,--,Haushinka,Green Day,Nimrod,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,6,15,2
2024-10-11,62,+16,78,False,False,58,1.23,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,8,0,36,9,1
2024-10-11,63,RE,--,False,False,58,--,Platypus (I Hate You),Green Day,Nimrod,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,14,17,1
2024-10-11,64,-12,52,False,False,56,0.17,My Songs Know What You Did in the Dark (Light Em Up),Fall Out Boy,Save Rock and Roll,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,15,15,40,6,1
2024-10-11,65,+34,99,False,False,56,2.11,The Saints Are Coming,U2,The Saints Are Coming,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,6,0,40,4,1
2024-10-11,66,-36,30,False,False,56,-0.56,Tuwing Umuulan At Kapiling Ka,Eraserheads,Anthology,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,38,0,30,2,1
2024-10-11,67,RE,--,False,False,55,--,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,13,20,19,1
2024-10-11,68,-5,63,False,False,56,0.65,The Take Over the Breaks Over,Fall Out Boy,Infinity on High,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,11,11,50,5,1
2024-10-11,69,RE,--,False,False,54,--,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,12,5,19,1
2024-10-11,70,-16,54,False,False,54,0.15,The Sharpest Lives,My Chemical Romance,The Black Parade,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,15,13,4,19,1
2024-10-11,71,-15,56,False,False,53,0.15,Accendio,IVE,IVE SWITCH,4,3,2,20,9,4,200000,9000,200000,0.49,0.02,0.49,409000,33,14,6,56,4,1
2024-10-11,72,RE,--,False,False,53,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,7,2,6,35,6,12,350000,6000,600000,0.37,0.01,0.63,956000,53,0,0,17,9,1
2024-10-11,73,RE,--,False,False,52,--,This Ain't a Scene It's an Arms Race,Fall Out Boy,Infinity on High,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,0,18,33,5,1
2024-10-11,74,-7,67,False,False,50,0.52,99 Revolutions,Green Day,¡Tré!,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,10,6,64,4,1
2024-10-11,75,RE,--,False,False,50,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,3,3,35,9,6,350000,9000,300000,0.53,0.01,0.46,659000,50,0,0,1,95,1
2024-10-11,76,+3,79,False,False,50,0.92,Going Away to College,blink-182,Enema of the State,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,8,0,9,5,1
2024-10-11,77,RE,--,False,False,50,--,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,39,11,1
2024-10-11,78,RE,--,True,False,50,--,Dominated Love Slave,Green Day,Kerplunk!,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,78,2,1
2024-10-11,79,RE,--,False,False,50,--,Last Ride In,Green Day,Nimrod,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,33,23,1
2024-10-11,80,RE,--,False,False,50,--,Nobody's Home,Avril Lavigne,Under My Skin,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,1,16,1
2024-10-11,81,RE,--,True,False,50,--,Burnout,Green Day,Dookie,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,81,2,1
2024-10-11,82,RE,--,False,False,50,--,Keep Holding On,Avril Lavigne,The Best Damn Thing (Expanded Edition),6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,38,4,1
2024-10-11,83,RE,--,False,False,50,--,Look Ma No Brains!,Green Day,Saviors,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,1,28,6
2024-10-11,84,RE,--,False,False,50,--,Desensitized,Green Day,Shenanigans,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,5,12,1
2024-10-11,85,RE,--,False,False,50,--,Do Da Da,Green Day,Shenanigans,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,18,8,1
2024-10-11,86,RE,--,False,False,50,--,Prosthetic Head,Green Day,Nimrod,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,5,15,2
2024-10-11,87,RE,--,False,False,50,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,11,17,1
2024-10-11,88,NEW,--,True,False,50,--,86,Green Day,Insomniac,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,88,1,1
2024-10-11,89,RE,--,False,False,50,--,Addicted,Kelly Clarkson,Breakaway,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,60,6,1
2024-10-11,90,RE,--,False,False,49,--,Geek Stink Breath,Green Day,Insomniac,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,7,6,19,1
2024-10-11,91,RE,--,False,False,49,--,Jinx,Green Day,Nimrod,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,7,7,16,2
2024-10-11,92,+5,97,False,False,48,1.67,Saviors,Green Day,Saviors,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,6,0,7,18,3
2024-10-11,93,RE,--,True,False,48,--,Magbalik,Callalily,Destination XYZ,6,4,3,30,12,6,300000,12000,300000,0.49,0.02,0.49,612000,48,0,0,93,1,1
2024-10-11,94,RE,--,False,False,47,--,crushcrushcrush,Paramore,RIOT!,4,4,1,20,12,2,200000,12000,100000,0.64,0.04,0.32,312000,34,0,13,39,5,1
2024-10-11,95,-37,58,False,False,47,0.04,Midnight Rain,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,14,7,2,65,1
2024-10-11,96,-28,68,False,False,46,0.39,Homecoming,Green Day,American Idiot,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,10,10,4,24,1
2024-10-11,97,-27,70,False,False,44,0.33,After LIKE,IVE,After LIKE,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,10,8,1,50,5
2024-10-11,98,RE,--,False,False,42,--,Yugto,Any Name's Okay,Yugto,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,0,15,5,1
2024-10-11,99,RE,--,False,False,42,--,Clouds,Any Name's Okay,Clouds,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,0,1,17,2
2024-10-11,100,RE,--,True,False,42,--,Tabing-dagat,Any Name's Okay,Tabing-dagat,5,5,1,25,15,2,250000,15000,100000,0.68,0.04,0.27,365000,42,0,0,100,1,1
