Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-06-09,13,RE,--,False,False,106,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,0,88,1,33,5
2023-06-09,14,RE,--,False,False,82,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,48,1,26,1
2023-06-09,15,RE,--,True,False,80,--,Fetish (feat. Gucci Mane),Selena Gomez,Fetish (feat. Gucci Mane),11,1,11,55,3,22,14547225,231,114305399,0.44,0.0,0.55,74221,80,0,0,15,4,1
2023-06-09,16,RE,--,True,False,74,--,Jealous,Nick Jonas,Nick Jonas X2,9,9,1,45,27,2,12577950,2199,10978740,0.8,0.09,0.11,64771,74,0,0,16,3,1
2023-06-09,17,RE,--,False,False,71,--,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,61,1,9,1
2023-06-09,18,-5,13,False,False,51,2.0,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,6,1,6,30,3,12,8281350,241,65059200,0.44,0.01,0.55,43771,45,6,0,8,23,1
2023-06-09,19,RE,--,False,False,45,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,1,6,30,3,12,9234225,269,72513900,0.44,0.01,0.55,48776,45,0,0,2,57,1
2023-06-09,20,RE,--,False,False,45,--,Bad Liar,Selena Gomez,Bad Liar,6,1,6,30,3,12,8471925,246,66550140,0.44,0.01,0.55,44772,45,0,0,19,4,1
2023-06-09,21,RE,--,True,False,40,--,Alapaap,Eraserheads,Circus,4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,0,6,21,4,1
2023-06-09,22,RE,--,False,False,39,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,3,2,20,9,4,6052200,793,23764680,0.59,0.05,0.37,33201,33,0,6,1,63,5
2023-06-09,23,RE,--,False,False,38,--,If This Was a Movie (Taylor’s Version),Taylor Swift,If This Was a Movie (Taylor’s Version),5,1,5,25,3,10,7290937,255,57265650,0.44,0.01,0.55,39116,38,0,0,1,8,1
2023-06-09,24,RE,--,False,False,38,--,Hands to Myself,Selena Gomez,Revival (Deluxe),5,1,5,25,3,10,7305375,255,57378600,0.44,0.01,0.55,39193,38,0,0,5,7,1
2023-06-09,25,RE,--,False,False,38,--,The Louvre,Lorde,Melodrama,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,4,4,24,1
2023-06-09,26,-22,4,False,False,37,-0.57,Our Lives,The Calling,Two,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,27,0,4,2,1
2023-06-09,27,RE,--,False,False,37,--,M.P.L,Toni Fowler,M.P.L,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,27,4,8,1
2023-06-09,28,+18,46,True,False,34,2.4,new,Loona,Yves,4,1,4,20,3,8,5925150,259,46535400,0.44,0.01,0.55,32508,31,3,0,28,6,1
2023-06-09,29,RE,--,False,False,33,--,Hinahanap-Hanap Kita,Rivermaya,Greatest Hits,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,15,20,5,1
2023-06-09,30,RE,--,False,False,33,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,23,1,43,1
2023-06-09,31,RE,--,False,False,32,--,Eve Psyche & The Bluebeard’s wife,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,22,14,5,1
2023-06-09,32,RE,--,False,False,31,--,West Coast,Lana Del Rey,Ultraviolence (Deluxe),4,1,4,20,3,8,5255250,229,41294520,0.44,0.01,0.55,28854,31,0,0,2,8,1
2023-06-09,33,RE,--,False,False,31,--,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,4,1,4,20,3,8,5682600,248,44637840,0.44,0.01,0.55,31185,31,0,0,19,15,1
2023-06-09,34,RE,--,False,False,29,--,Karma,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,11,3,20,1
2023-06-09,35,RE,--,False,False,28,--,Wildest Dreams (Taylor's Version),Taylor Swift,This Love (Taylor’s Version),3,3,2,15,9,4,4253287,743,22273740,0.51,0.06,0.43,27664,28,0,0,1,42,7
2023-06-09,36,RE,--,False,False,28,--,The Story of Us,Taylor Swift,Speak Now,3,1,3,15,3,6,4019400,234,31580820,0.44,0.02,0.55,22883,24,0,4,6,25,1
2023-06-09,37,RE,--,False,False,26,--,Ligaya,Eraserheads,Anthology,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,0,0,35,9,1
2023-06-09,38,RE,--,True,False,26,--,Dati,Tippy Dos Santos,Philpop 2013,2,2,2,10,6,4,2812425,491,22093020,0.42,0.05,0.53,20580,20,0,6,38,4,1
2023-06-09,39,RE,--,False,False,25,--,The Day You Said Goodnight,Hale,Hale,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,7,38,6,1
2023-06-09,40,RE,--,True,False,24,--,Ribs,Lorde,Pure Heroine,3,1,3,15,3,6,4002074,233,31445280,0.44,0.02,0.55,22785,24,0,0,40,3,1
2023-06-09,41,RE,--,False,False,24,--,LA Devotee,Panic! at the Disco,Death of a Bachelor,3,1,3,15,3,6,3993412,232,31377510,0.44,0.02,0.55,22736,24,0,0,13,4,1
2023-06-09,42,RE,--,False,False,24,--,Magasin,Eraserheads,Circus,2,2,2,10,6,4,2818200,492,22138200,0.42,0.05,0.53,20622,20,0,4,39,4,1
2023-06-09,43,RE,--,False,False,24,--,With A Smile,Eraserheads,Circus,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,6,13,10,1
2023-06-09,44,RE,--,True,True,24,--,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,6,44,7,2
2023-06-09,45,RE,--,False,False,24,--,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,0,6,5,14,1
2023-06-09,46,-37,9,False,False,24,-0.04,Kalachuchi,munimuni,Kalachuchi,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,8,6,8,11,1
2023-06-09,47,+3,50,False,False,23,1.3,Live While We're Young,One Direction,Take Me Home (Expanded Edition),2,2,2,10,6,4,3031875,530,23809860,0.42,0.05,0.53,22176,20,3,0,37,3,1
2023-06-09,48,RE,--,False,False,22,--,Magda,Gloc-9,Liham At Lihim,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,0,4,39,8,1
2023-06-09,49,RE,--,False,False,22,--,I know it won't work,Gracie Abrams,Good Riddance,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,4,40,6,1
2023-06-09,50,RE,--,False,False,22,--,Touchdown,TWICE,PAGE TWO,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,12,5,17,1
2023-06-09,51,RE,--,False,False,22,--,Love Me Like You,Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,12,2,6,2
2023-06-09,52,RE,--,False,False,22,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,12,1,34,1
2023-06-09,53,-38,15,False,False,20,1.0,Yugto,Any Name's Okay,Yugto,2,1,2,10,3,4,3008775,263,23629140,0.43,0.02,0.54,18340,17,3,0,15,2,1
2023-06-09,54,RE,--,False,False,20,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,10,1,19,1
2023-06-09,55,RE,--,False,False,19,--,Young Dumb Stupid,NMIXX,Young Dumb Stupid,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,9,1,10,1
2023-06-09,56,RE,--,False,False,18,--,Vigilante Shit,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,0,0,4,22,2
2023-06-09,57,RE,--,False,False,18,--,Run Away with Me,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,5,7,1
2023-06-09,58,RE,--,False,False,18,--,Lonely Bones,dodie,Hot Mess,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,4,11,1
2023-06-09,59,RE,--,False,False,18,--,Kitsch,IVE,I've IVE,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,0,0,6,6,1
2023-06-09,60,RE,--,False,False,18,--,Homemade Dynamite,Lorde,Melodrama,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,0,33,5,1
2023-06-09,61,RE,--,False,False,18,--,Green Light,Lorde,Melodrama,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,0,0,2,12,1
2023-06-09,62,RE,--,False,False,18,--,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,0,5,22,1
2023-06-09,63,RE,--,False,False,18,--,Absolutely Smitten,dodie,Intertwined - EP,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,0,2,22,1
2023-06-09,64,RE,--,False,False,17,--,Bad Blood,Taylor Swift,Bad Blood,2,1,2,10,3,4,2991450,261,23493600,0.43,0.02,0.54,18235,17,0,0,14,12,1
2023-06-09,65,RE,--,False,False,17,--,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,7,1,71,7
2023-06-09,66,RE,--,False,False,16,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,6,9,14,1
2023-06-09,67,RE,--,False,False,16,--,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,6,4,6,1
2023-06-09,68,RE,--,False,False,16,--,It’s Nice to Have a Friend,Taylor Swift,Lover,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,6,9,12,1
2023-06-09,69,RE,--,False,False,16,--,I Really Like You,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,6,21,7,1
2023-06-09,70,RE,--,False,False,16,--,Difficult,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,6,21,6,1
2023-06-09,71,RE,--,False,False,16,--,Dear Future Husband,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,6,4,7,1
2023-06-09,72,RE,--,False,False,16,--,Anti-Hero,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,6,2,23,1
2023-06-09,73,RE,--,False,False,16,--,21,Gracie Abrams,minor,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,6,26,7,1
2023-06-09,74,RE,--,False,False,15,--,NYMPHOLOGY,Melanie Martinez,PORTALS,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,5,34,5,1
2023-06-09,75,-53,22,False,False,13,0.3,Viva la Vida,Coldplay,Viva la Vida or Death and All His Friends,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,3,0,22,3,1
2023-06-09,76,-53,23,False,False,13,0.3,Unconditionally,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,3,0,2,24,1
2023-06-09,77,-53,24,False,False,13,0.3,Trumpets,Jason Derulo,Tattoos,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,3,0,20,7,1
2023-06-09,78,-52,26,False,False,13,0.3,TiK ToK,Kesha,Animal (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,3,0,6,9,1
2023-06-09,79,-50,29,False,False,13,0.3,Telephone,Lady Gaga,The Fame Monster (International Deluxe),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,3,0,7,12,1
2023-06-09,80,-45,35,False,False,13,0.3,Royals,Lorde,Pure Heroine,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,3,0,2,9,1
2023-06-09,81,-36,45,False,False,13,0.3,Nothin' on You (feat. Bruno Mars),B.o.B,B.o.B Presents: The Adventures of Bobby Ray,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,3,0,45,4,1
2023-06-09,82,-13,69,False,False,13,0.3,Boom Boom Pow,Black Eyed Peas,The E.N.D. (The Energy Never Dies) [Deluxe Version],1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,3,0,69,2,1
2023-06-09,83,NEW,--,True,False,10,--,Young Wild & Free (feat. Bruno Mars),Snoop Dogg,Young Wild & Free (feat. Bruno Mars),1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,83,1,1
2023-06-09,84,RE,--,False,False,10,--,Writer in the Dark,Lorde,Melodrama,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,9,8,1
2023-06-09,85,RE,--,False,False,10,--,Work,Rihanna,ANTI (Deluxe),1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,4,3,1
2023-06-09,86,NEW,--,True,False,10,--,Wishful Thinking,Gracie Abrams,This Is What It Feels Like,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,86,1,1
2023-06-09,87,RE,--,True,False,10,--,When I Look at You,Miley Cyrus,The Time of Our Lives (International Version),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,0,87,2,1
2023-06-09,88,RE,--,False,False,10,--,When I Grow Up,The Pussycat Dolls,Doll Domination (Deluxe),1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,30,4,1
2023-06-09,89,RE,--,False,False,10,--,Walang Natira (Feat. Sheng Belmonte),Gloc-9,Talumpati,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,51,4,1
2023-06-09,90,NEW,--,True,False,10,--,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,90,1,1
2023-06-09,91,RE,--,False,False,10,--,Va Va Voom,Nicki Minaj,Pink Friday: Roman Reloaded the Re-Up,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,42,5,1
2023-06-09,92,RE,--,False,False,10,--,Upuan (feat. Jeazell Grutas),Gloc-9,Matrikula,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,54,4,1
2023-06-09,93,RE,--,False,False,10,--,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,1,16,2
2023-06-09,94,RE,--,False,False,10,--,Triangulo,Nadine Lustre,Indak (Official Movie Soundtrack),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,79,3,1
2023-06-09,95,RE,--,True,True,10,--,Title,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,95,2,2
2023-06-09,96,RE,--,False,False,10,--,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,7,7,1
2023-06-09,97,RE,--,False,False,10,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,2,31,1
2023-06-09,98,RE,--,False,False,10,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,4,12,1
2023-06-09,99,RE,--,False,False,10,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,18,16,1
2023-06-09,100,RE,--,False,False,10,--,That's What You Get,Paramore,RIOT!,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,33,9,1
